River,Station,Country,Latitude_DD,Longitude_DD,Catchment_area_km2,Altitude_m_ASL,Date,Time,Value
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-06-25,--:--,6.830
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-06-26,--:--,6.750
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-06-27,--:--,6.680
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-06-28,--:--,7.140
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-06-29,--:--,7.060
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-06-30,--:--,7.000
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-07-01,--:--,6.850
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-07-02,--:--,7.000
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-07-03,--:--,6.850
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-07-04,--:--,6.670
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-07-05,--:--,6.660
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-07-06,--:--,6.270
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-07-07,--:--,6.190
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-07-08,--:--,6.810
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-07-09,--:--,6.560
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-07-10,--:--,6.480
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-07-11,--:--,6.060
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-07-12,--:--,7.410
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-07-13,--:--,7.620
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-07-14,--:--,9.240
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-07-15,--:--,14.500
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-07-16,--:--,15.700
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-07-17,--:--,13.600
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-07-18,--:--,13.400
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-07-19,--:--,11.600
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-07-20,--:--,9.810
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-07-21,--:--,8.560
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-07-22,--:--,7.610
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-07-23,--:--,7.240
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-07-24,--:--,6.990
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-07-25,--:--,7.150
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-07-26,--:--,6.600
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-07-27,--:--,6.500
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-07-28,--:--,6.140
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-07-29,--:--,6.270
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-07-30,--:--,5.920
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-07-31,--:--,5.750
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-08-01,--:--,5.620
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-08-02,--:--,5.700
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-08-03,--:--,5.940
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-08-04,--:--,6.710
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-08-05,--:--,6.530
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-08-06,--:--,6.790
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-08-07,--:--,6.650
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-08-08,--:--,6.290
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-08-09,--:--,7.250
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-08-10,--:--,7.830
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-08-11,--:--,7.930
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-08-12,--:--,7.520
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-08-13,--:--,7.440
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-08-14,--:--,6.730
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-08-15,--:--,6.180
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-08-16,--:--,5.900
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-08-17,--:--,5.920
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-08-18,--:--,5.860
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-08-19,--:--,5.850
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-08-20,--:--,5.780
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-08-21,--:--,5.530
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-08-22,--:--,5.850
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-08-23,--:--,5.750
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-08-24,--:--,5.560
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-08-25,--:--,5.220
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-08-26,--:--,4.990
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-08-27,--:--,4.870
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-08-28,--:--,4.800
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-08-29,--:--,4.720
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-08-30,--:--,4.650
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-08-31,--:--,4.540
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-09-01,--:--,4.600
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-09-02,--:--,4.530
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-09-03,--:--,4.380
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-09-04,--:--,4.400
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-09-05,--:--,4.150
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-09-06,--:--,4.070
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-09-07,--:--,4.020
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-09-08,--:--,3.970
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-09-09,--:--,3.930
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-09-10,--:--,4.070
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-09-11,--:--,5.050
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-09-12,--:--,5.320
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-09-13,--:--,5.320
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-09-14,--:--,6.420
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-09-15,--:--,12.100
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-09-16,--:--,16.300
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-09-17,--:--,16.400
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-09-18,--:--,13.300
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-09-19,--:--,10.200
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-09-20,--:--,8.710
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-09-21,--:--,7.640
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-09-22,--:--,7.030
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-09-23,--:--,6.640
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-09-24,--:--,6.330
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-09-25,--:--,6.210
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-09-26,--:--,5.980
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-09-27,--:--,5.850
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-09-28,--:--,5.820
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-09-29,--:--,5.710
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-09-30,--:--,5.600
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-10-01,--:--,5.530
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-10-02,--:--,5.500
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-10-03,--:--,5.880
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-10-04,--:--,6.120
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-10-05,--:--,6.200
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-10-06,--:--,6.650
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-10-07,--:--,6.690
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-10-08,--:--,6.660
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-10-09,--:--,6.330
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-10-10,--:--,6.310
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-10-11,--:--,6.500
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-10-12,--:--,7.320
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-10-13,--:--,7.070
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-10-14,--:--,6.770
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-10-15,--:--,6.690
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-10-16,--:--,6.680
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-10-17,--:--,6.830
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-10-18,--:--,6.630
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-10-19,--:--,6.580
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-10-20,--:--,6.730
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-10-21,--:--,6.680
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-10-22,--:--,6.840
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-10-23,--:--,6.880
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-10-24,--:--,6.770
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-10-25,--:--,7.060
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-10-26,--:--,7.080
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-10-27,--:--,6.980
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-10-28,--:--,6.580
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-10-29,--:--,6.640
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-10-30,--:--,6.560
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-10-31,--:--,6.540
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-11-01,--:--,6.760
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-11-02,--:--,6.550
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-11-03,--:--,6.510
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-11-04,--:--,6.490
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-11-05,--:--,6.320
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-11-06,--:--,6.420
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-11-07,--:--,6.160
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-11-08,--:--,6.530
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-11-09,--:--,6.290
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-11-10,--:--,6.300
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-11-11,--:--,6.180
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-11-12,--:--,6.350
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-11-13,--:--,6.240
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-11-14,--:--,6.380
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-11-15,--:--,6.340
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-11-16,--:--,6.500
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-11-17,--:--,6.220
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-11-18,--:--,6.600
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-11-19,--:--,7.140
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-11-20,--:--,7.200
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-11-21,--:--,7.370
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-11-22,--:--,7.300
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-11-23,--:--,7.040
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-11-24,--:--,6.910
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-11-25,--:--,6.960
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-11-26,--:--,7.130
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-11-27,--:--,6.900
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-11-28,--:--,6.960
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-11-29,--:--,7.440
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-11-30,--:--,7.470
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-12-01,--:--,7.390
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-12-02,--:--,7.310
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-12-03,--:--,7.010
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-12-04,--:--,6.880
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-12-05,--:--,6.700
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-12-06,--:--,6.590
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-12-07,--:--,6.720
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-12-08,--:--,6.710
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-12-09,--:--,6.320
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-12-10,--:--,6.960
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-12-11,--:--,7.120
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-12-12,--:--,7.020
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-12-13,--:--,6.820
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-12-14,--:--,6.770
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-12-15,--:--,6.650
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-12-16,--:--,7.000
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-12-17,--:--,7.960
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-12-18,--:--,8.300
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-12-19,--:--,8.490
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-12-20,--:--,8.730
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-12-21,--:--,8.690
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-12-22,--:--,8.260
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-12-23,--:--,8.070
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-12-24,--:--,7.940
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-12-25,--:--,7.560
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-12-26,--:--,7.140
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-12-27,--:--,6.830
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-12-28,--:--,6.710
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-12-29,--:--,6.670
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-12-30,--:--,6.660
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2024-12-31,--:--,6.680
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-01-01,--:--,6.780
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-01-02,--:--,7.070
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-01-03,--:--,7.290
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-01-04,--:--,7.090
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-01-05,--:--,7.110
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-01-06,--:--,7.160
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-01-07,--:--,7.430
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-01-08,--:--,8.150
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-01-09,--:--,9.000
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-01-10,--:--,10.100
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-01-11,--:--,10.900
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-01-12,--:--,11.000
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-01-13,--:--,10.500
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-01-14,--:--,9.820
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-01-15,--:--,9.540
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-01-16,--:--,9.640
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-01-17,--:--,9.960
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-01-18,--:--,10.300
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-01-19,--:--,10.300
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-01-20,--:--,10.100
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-01-21,--:--,9.650
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-01-22,--:--,9.200
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-01-23,--:--,8.960
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-01-24,--:--,8.860
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-01-25,--:--,9.240
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-01-26,--:--,9.570
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-01-27,--:--,10.300
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-01-28,--:--,11.000
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-01-29,--:--,11.700
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-01-30,--:--,11.700
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-01-31,--:--,11.100
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-02-01,--:--,10.400
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-02-02,--:--,9.790
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-02-03,--:--,9.280
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-02-04,--:--,8.950
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-02-05,--:--,8.750
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-02-06,--:--,8.470
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-02-07,--:--,8.330
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-02-08,--:--,8.100
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-02-09,--:--,7.980
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-02-10,--:--,7.790
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-02-11,--:--,7.510
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-02-12,--:--,7.230
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-02-13,--:--,7.120
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-02-14,--:--,7.120
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-02-15,--:--,7.070
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-02-16,--:--,6.950
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-02-17,--:--,6.770
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-02-18,--:--,6.500
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-02-19,--:--,6.660
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-02-20,--:--,6.500
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-02-21,--:--,6.290
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-02-22,--:--,6.410
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-02-23,--:--,6.350
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-02-24,--:--,6.560
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-02-25,--:--,6.960
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-02-26,--:--,7.010
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-02-27,--:--,7.320
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-02-28,--:--,8.490
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-03-01,--:--,10.100
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-03-02,--:--,10.700
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-03-03,--:--,10.700
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-03-04,--:--,10.400
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-03-05,--:--,9.990
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-03-06,--:--,9.410
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-03-07,--:--,8.760
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-03-08,--:--,8.460
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-03-09,--:--,8.320
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-03-10,--:--,8.130
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-03-11,--:--,8.200
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-03-12,--:--,8.110
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-03-13,--:--,8.030
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-03-14,--:--,8.430
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-03-15,--:--,9.600
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-03-16,--:--,10.400
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-03-17,--:--,10.100
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-03-18,--:--,9.520
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-03-19,--:--,8.700
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-03-20,--:--,8.050
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-03-21,--:--,7.910
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-03-22,--:--,7.830
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-03-23,--:--,8.040
NIDA,BRZEGI,PL,50.74194444,20.41388889,2263.77,205.15,2025-03-24,--:--,9.160
